Task ID,TF1,TF2,TF3,TF16,TF17,TF19,TF20,TF21,TF23,TF27,TF32,TF33,TF37,TF52,TF67,TF69,TF85,TF105,TF113,SF1,SF2,SF3,SF4,SF5,SF6,SF7,SF8,SF9,SF10,SF11,SF12,SF13,SF14,SF15,SF16,SF17,SF18
2021-06-17,-0.9943342776203966,0.443739861377378,0.4802980148546383,-0.731593515223409,-0.1240663423602868,1.0,0.8866930171277998,0.9410198648371906,0.8245614035087718,-0.3901664337441239,-0.4777558110065267,-0.1323846551818994,0.3807499409108883,-0.4937325905292479,0.390801135106387,1.0000000000000002,0.3716938574905932,-0.9611030828516378,-0.7967823878069433,1.0000000000000002,1.0,1.0,-0.8181818181818181,1.0000000000000002,-1.0,-0.3333333333333333,1.0000000000000002,-0.0526315789473683,-1.0,-0.0526315789473683,-1.0,-0.0526315789473683,-0.0526315789473683,-1.0,0.2000000000000001,1.0,0.5
2021-06-17,-0.9943342776203966,0.443739861377378,0.4802980148546383,-0.731593515223409,-0.1240663423602868,1.0,0.8866930171277998,0.9410198648371906,0.8245614035087718,-0.3901664337441239,-0.4777558110065267,-0.1323846551818994,0.3807499409108883,-0.4937325905292479,0.390801135106387,1.0000000000000002,0.3716938574905932,-0.9611030828516378,-0.7967823878069433,-1.0,-0.0526315789473683,-0.0526315789473683,-0.8181818181818181,-1.0,-0.8181818181818181,1.0,-1.0,-1.0,-0.6326530612244898,-1.0,-1.0,-1.0,-1.0,-0.5384615384615385,-1.0,-0.3999999999999999,-1.0
2021-06-17,-0.9943342776203966,0.443739861377378,0.4802980148546383,-0.731593515223409,-0.1240663423602868,1.0,0.8866930171277998,0.9410198648371906,0.8245614035087718,-0.3901664337441239,-0.4777558110065267,-0.1323846551818994,0.3807499409108883,-0.4937325905292479,0.390801135106387,1.0000000000000002,0.3716938574905932,-0.9611030828516378,-0.7967823878069433,-0.8181818181818181,-1.0,-0.0526315789473683,-1.0,-0.8181818181818181,-1.0,-0.3333333333333333,-1.0,-1.0,-0.6326530612244898,-1.0,-1.0,-1.0,-1.0,-0.5384615384615385,1.0,-0.96,-1.0
2021-06-17,-0.9943342776203966,0.443739861377378,0.4802980148546383,-0.731593515223409,-0.1240663423602868,1.0,0.8866930171277998,0.9410198648371906,0.8245614035087718,-0.3901664337441239,-0.4777558110065267,-0.1323846551818994,0.3807499409108883,-0.4937325905292479,0.390801135106387,1.0000000000000002,0.3716938574905932,-0.9611030828516378,-0.7967823878069433,-0.8181818181818181,1.0,1.0,-0.8181818181818181,-0.8181818181818181,-1.0,1.0,-1.0,1.0,-0.6326530612244898,-1.0,-1.0,-0.0526315789473683,-1.0,-0.5384615384615385,1.0,1.0,0.5
2021-06-17,-0.9943342776203966,0.443739861377378,0.4802980148546383,-0.731593515223409,-0.1240663423602868,1.0,0.8866930171277998,0.9410198648371906,0.8245614035087718,-0.3901664337441239,-0.4777558110065267,-0.1323846551818994,0.3807499409108883,-0.4937325905292479,0.390801135106387,1.0000000000000002,0.3716938574905932,-0.9611030828516378,-0.7967823878069433,-0.8181818181818181,-0.0526315789473683,-1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0,-0.7073170731707317,1.0,1.0,-1.0,0.1428571428571428,-0.0526315789473683,1.0,-1.0,0.2000000000000001,-0.7,-1.0
2021-06-17,-0.9943342776203966,0.443739861377378,0.4802980148546383,-0.731593515223409,-0.1240663423602868,1.0,0.8866930171277998,0.9410198648371906,0.8245614035087718,-0.3901664337441239,-0.4777558110065267,-0.1323846551818994,0.3807499409108883,-0.4937325905292479,0.390801135106387,1.0000000000000002,0.3716938574905932,-0.9611030828516378,-0.7967823878069433,-1.0,1.0,-1.0,-0.8181818181818181,-0.8181818181818181,1.0000000000000002,1.0,1.0000000000000002,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-0.5384615384615385,1.0,-0.3999999999999999,-1.0
2021-06-17,-0.9943342776203966,0.443739861377378,0.4802980148546383,-0.731593515223409,-0.1240663423602868,1.0,0.8866930171277998,0.9410198648371906,0.8245614035087718,-0.3901664337441239,-0.4777558110065267,-0.1323846551818994,0.3807499409108883,-0.4937325905292479,0.390801135106387,1.0000000000000002,0.3716938574905932,-0.9611030828516378,-0.7967823878069433,-0.8181818181818181,-0.0526315789473683,-0.0526315789473683,-0.8181818181818181,-0.8181818181818181,-0.8181818181818181,0.3333333333333332,-0.7073170731707317,-0.0526315789473683,-0.6326530612244898,-0.0526315789473683,0.1428571428571428,-0.0526315789473683,-0.0526315789473683,-0.5384615384615385,0.2000000000000001,-0.996,0.5
2021-06-17,-0.9943342776203966,0.443739861377378,0.4802980148546383,-0.731593515223409,-0.1240663423602868,1.0,0.8866930171277998,0.9410198648371906,0.8245614035087718,-0.3901664337441239,-0.4777558110065267,-0.1323846551818994,0.3807499409108883,-0.4937325905292479,0.390801135106387,1.0000000000000002,0.3716938574905932,-0.9611030828516378,-0.7967823878069433,1.0000000000000002,-0.0526315789473683,-1.0,-1.0,-0.8181818181818181,-1.0,1.0,-1.0,-1.0,-1.0,-0.0526315789473683,1.0,-0.0526315789473683,-0.0526315789473683,-0.5384615384615385,0.2000000000000001,-0.96,1.0
2021-06-17,-0.9943342776203966,0.443739861377378,0.4802980148546383,-0.731593515223409,-0.1240663423602868,1.0,0.8866930171277998,0.9410198648371906,0.8245614035087718,-0.3901664337441239,-0.4777558110065267,-0.1323846551818994,0.3807499409108883,-0.4937325905292479,0.390801135106387,1.0000000000000002,0.3716938574905932,-0.9611030828516378,-0.7967823878069433,-0.8181818181818181,-0.0526315789473683,-0.0526315789473683,-0.8181818181818181,-0.8181818181818181,-0.8181818181818181,0.3333333333333332,-0.7073170731707317,-0.0526315789473683,-0.6326530612244898,-0.0526315789473683,0.1428571428571428,-0.0526315789473683,-0.0526315789473683,-0.5384615384615385,0.2000000000000001,-0.8,0.5
2021-06-17,-0.9943342776203966,0.443739861377378,0.4802980148546383,-0.731593515223409,-0.1240663423602868,1.0,0.8866930171277998,0.9410198648371906,0.8245614035087718,-0.3901664337441239,-0.4777558110065267,-0.1323846551818994,0.3807499409108883,-0.4937325905292479,0.390801135106387,1.0000000000000002,0.3716938574905932,-0.9611030828516378,-0.7967823878069433,-0.8181818181818181,1.0,-0.0526315789473683,1.0000000000000002,-1.0,-1.0,1.0,-1.0,1.0,1.0,-0.0526315789473683,0.1428571428571428,1.0,-1.0,-1.0,-1.0,1.0,1.0
2021-06-17,-0.9943342776203966,0.443739861377378,0.4802980148546383,-0.731593515223409,-0.1240663423602868,1.0,0.8866930171277998,0.9410198648371906,0.8245614035087718,-0.3901664337441239,-0.4777558110065267,-0.1323846551818994,0.3807499409108883,-0.4937325905292479,0.390801135106387,1.0000000000000002,0.3716938574905932,-0.9611030828516378,-0.7967823878069433,-0.8181818181818181,1.0,-0.0526315789473683,-1.0,-0.8181818181818181,-1.0,-0.3333333333333333,-0.7073170731707317,1.0,-1.0,-0.0526315789473683,0.1428571428571428,1.0,-1.0,0.9999999999999998,1.0,-0.7,0.5
2021-06-17,-0.9943342776203966,0.443739861377378,0.4802980148546383,-0.731593515223409,-0.1240663423602868,1.0,0.8866930171277998,0.9410198648371906,0.8245614035087718,-0.3901664337441239,-0.4777558110065267,-0.1323846551818994,0.3807499409108883,-0.4937325905292479,0.390801135106387,1.0000000000000002,0.3716938574905932,-0.9611030828516378,-0.7967823878069433,-0.8181818181818181,-0.0526315789473683,-0.0526315789473683,-0.8181818181818181,-0.8181818181818181,-0.8181818181818181,0.3333333333333332,-0.7073170731707317,-0.0526315789473683,-0.6326530612244898,-0.0526315789473683,0.1428571428571428,-0.0526315789473683,-0.0526315789473683,-0.5384615384615385,0.2000000000000001,-1.0,0.5
2021-06-17,-0.9943342776203966,0.443739861377378,0.4802980148546383,-0.731593515223409,-0.1240663423602868,1.0,0.8866930171277998,0.9410198648371906,0.8245614035087718,-0.3901664337441239,-0.4777558110065267,-0.1323846551818994,0.3807499409108883,-0.4937325905292479,0.390801135106387,1.0000000000000002,0.3716938574905932,-0.9611030828516378,-0.7967823878069433,1.0000000000000002,1.0,1.0,-1.0,-0.8181818181818181,1.0000000000000002,-0.3333333333333333,-1.0,-1.0,-0.6326530612244898,-1.0,0.1428571428571428,-1.0,-0.0526315789473683,-1.0,-1.0,1.0,-1.0
2021-06-17,-0.9943342776203966,0.443739861377378,0.4802980148546383,-0.731593515223409,-0.1240663423602868,1.0,0.8866930171277998,0.9410198648371906,0.8245614035087718,-0.3901664337441239,-0.4777558110065267,-0.1323846551818994,0.3807499409108883,-0.4937325905292479,0.390801135106387,1.0000000000000002,0.3716938574905932,-0.9611030828516378,-0.7967823878069433,-0.8181818181818181,1.0,-0.0526315789473683,1.0000000000000002,-0.8181818181818181,-1.0,0.3333333333333332,-1.0,-0.0526315789473683,-0.6326530612244898,1.0,1.0,1.0,-1.0,0.9999999999999998,0.2000000000000001,-0.7,-1.0
2021-06-17,-0.9943342776203966,0.443739861377378,0.4802980148546383,-0.731593515223409,-0.1240663423602868,1.0,0.8866930171277998,0.9410198648371906,0.8245614035087718,-0.3901664337441239,-0.4777558110065267,-0.1323846551818994,0.3807499409108883,-0.4937325905292479,0.390801135106387,1.0000000000000002,0.3716938574905932,-0.9611030828516378,-0.7967823878069433,1.0000000000000002,1.0,-1.0,1.0000000000000002,-0.8181818181818181,1.0000000000000002,1.0,-0.7073170731707317,-1.0,-1.0,1.0,-1.0,-0.0526315789473683,-1.0,-0.5384615384615385,1.0,-0.96,0.5
2021-06-17,-0.9943342776203966,0.443739861377378,0.4802980148546383,-0.731593515223409,-0.1240663423602868,1.0,0.8866930171277998,0.9410198648371906,0.8245614035087718,-0.3901664337441239,-0.4777558110065267,-0.1323846551818994,0.3807499409108883,-0.4937325905292479,0.390801135106387,1.0000000000000002,0.3716938574905932,-0.9611030828516378,-0.7967823878069433,-0.8181818181818181,-0.0526315789473683,-0.0526315789473683,-0.8181818181818181,1.0000000000000002,-1.0,0.3333333333333332,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-0.0526315789473683,0.9999999999999998,0.2000000000000001,-0.7,-1.0
2021-06-17,-0.9943342776203966,0.443739861377378,0.4802980148546383,-0.731593515223409,-0.1240663423602868,1.0,0.8866930171277998,0.9410198648371906,0.8245614035087718,-0.3901664337441239,-0.4777558110065267,-0.1323846551818994,0.3807499409108883,-0.4937325905292479,0.390801135106387,1.0000000000000002,0.3716938574905932,-0.9611030828516378,-0.7967823878069433,-0.8181818181818181,-0.0526315789473683,1.0,-0.8181818181818181,1.0000000000000002,1.0000000000000002,-0.3333333333333333,1.0000000000000002,-1.0,1.0,-0.0526315789473683,0.1428571428571428,-1.0,1.0,-0.5384615384615385,-1.0,-0.7,-1.0
2021-06-17,-0.9943342776203966,0.443739861377378,0.4802980148546383,-0.731593515223409,-0.1240663423602868,1.0,0.8866930171277998,0.9410198648371906,0.8245614035087718,-0.3901664337441239,-0.4777558110065267,-0.1323846551818994,0.3807499409108883,-0.4937325905292479,0.390801135106387,1.0000000000000002,0.3716938574905932,-0.9611030828516378,-0.7967823878069433,-0.8181818181818181,-0.0526315789473683,-0.0526315789473683,-0.8181818181818181,1.0000000000000002,-1.0,0.3333333333333332,1.0000000000000002,-0.0526315789473683,1.0,1.0,0.1428571428571428,1.0,-0.0526315789473683,-1.0,0.2000000000000001,-0.7,-1.0
2021-06-17,-0.9943342776203966,0.443739861377378,0.4802980148546383,-0.731593515223409,-0.1240663423602868,1.0,0.8866930171277998,0.9410198648371906,0.8245614035087718,-0.3901664337441239,-0.4777558110065267,-0.1323846551818994,0.3807499409108883,-0.4937325905292479,0.390801135106387,1.0000000000000002,0.3716938574905932,-0.9611030828516378,-0.7967823878069433,1.0000000000000002,-0.0526315789473683,1.0,-1.0,-1.0,-1.0,1.0,1.0000000000000002,1.0,-1.0,-0.0526315789473683,0.1428571428571428,-0.0526315789473683,1.0,-1.0,0.2000000000000001,1.0,-1.0
2021-06-17,-0.9943342776203966,0.443739861377378,0.4802980148546383,-0.731593515223409,-0.1240663423602868,1.0,0.8866930171277998,0.9410198648371906,0.8245614035087718,-0.3901664337441239,-0.4777558110065267,-0.1323846551818994,0.3807499409108883,-0.4937325905292479,0.390801135106387,1.0000000000000002,0.3716938574905932,-0.9611030828516378,-0.7967823878069433,-0.8181818181818181,1.0,-0.0526315789473683,-1.0,-1.0,-1.0,-0.3333333333333333,-1.0,1.0,1.0,-0.0526315789473683,-1.0,-0.0526315789473683,1.0,-1.0,-1.0,-0.96,0.5
2021-06-17,-0.9943342776203966,0.443739861377378,0.4802980148546383,-0.731593515223409,-0.1240663423602868,1.0,0.8866930171277998,0.9410198648371906,0.8245614035087718,-0.3901664337441239,-0.4777558110065267,-0.1323846551818994,0.3807499409108883,-0.4937325905292479,0.390801135106387,1.0000000000000002,0.3716938574905932,-0.9611030828516378,-0.7967823878069433,1.0000000000000002,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0000000000000002,-0.0526315789473683,1.0,1.0,0.1428571428571428,-1.0,1.0,-0.5384615384615385,1.0,-0.96,1.0
2021-06-17,-0.9943342776203966,0.443739861377378,0.4802980148546383,-0.731593515223409,-0.1240663423602868,1.0,0.8866930171277998,0.9410198648371906,0.8245614035087718,-0.3901664337441239,-0.4777558110065267,-0.1323846551818994,0.3807499409108883,-0.4937325905292479,0.390801135106387,1.0000000000000002,0.3716938574905932,-0.9611030828516378,-0.7967823878069433,-1.0,-1.0,1.0,-0.8181818181818181,-0.8181818181818181,-0.8181818181818181,1.0,-0.7073170731707317,1.0,1.0,1.0,1.0,-1.0,-0.0526315789473683,0.9999999999999998,-1.0,-0.3999999999999999,1.0
2021-06-17,-0.9943342776203966,0.443739861377378,0.4802980148546383,-0.731593515223409,-0.1240663423602868,1.0,0.8866930171277998,0.9410198648371906,0.8245614035087718,-0.3901664337441239,-0.4777558110065267,-0.1323846551818994,0.3807499409108883,-0.4937325905292479,0.390801135106387,1.0000000000000002,0.3716938574905932,-0.9611030828516378,-0.7967823878069433,-0.8181818181818181,-1.0,1.0,1.0000000000000002,1.0000000000000002,1.0000000000000002,-0.3333333333333333,1.0000000000000002,-0.0526315789473683,-1.0,-0.0526315789473683,0.1428571428571428,-1.0,-1.0,0.9999999999999998,1.0,1.0,-1.0
2021-06-17,-0.9943342776203966,0.443739861377378,0.4802980148546383,-0.731593515223409,-0.1240663423602868,1.0,0.8866930171277998,0.9410198648371906,0.8245614035087718,-0.3901664337441239,-0.4777558110065267,-0.1323846551818994,0.3807499409108883,-0.4937325905292479,0.390801135106387,1.0000000000000002,0.3716938574905932,-0.9611030828516378,-0.7967823878069433,1.0000000000000002,-1.0,-1.0,1.0000000000000002,-1.0,-1.0,0.3333333333333332,1.0000000000000002,-1.0,1.0,-0.0526315789473683,0.1428571428571428,-0.0526315789473683,-0.0526315789473683,0.9999999999999998,0.2000000000000001,-0.3999999999999999,1.0
2021-06-17,-0.9943342776203966,0.443739861377378,0.4802980148546383,-0.731593515223409,-0.1240663423602868,1.0,0.8866930171277998,0.9410198648371906,0.8245614035087718,-0.3901664337441239,-0.4777558110065267,-0.1323846551818994,0.3807499409108883,-0.4937325905292479,0.390801135106387,1.0000000000000002,0.3716938574905932,-0.9611030828516378,-0.7967823878069433,-1.0,-0.0526315789473683,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.0526315789473683,-1.0,-0.0526315789473683,1.0,-0.0526315789473683,-0.0526315789473683,0.9999999999999998,-1.0,-0.7,-1.0
2021-06-17,-0.9943342776203966,0.443739861377378,0.4802980148546383,-0.731593515223409,-0.1240663423602868,1.0,0.8866930171277998,0.9410198648371906,0.8245614035087718,-0.3901664337441239,-0.4777558110065267,-0.1323846551818994,0.3807499409108883,-0.4937325905292479,0.390801135106387,1.0000000000000002,0.3716938574905932,-0.9611030828516378,-0.7967823878069433,1.0000000000000002,-1.0,1.0,-0.8181818181818181,-1.0,1.0000000000000002,0.3333333333333332,-0.7073170731707317,-0.0526315789473683,-1.0,-1.0,-1.0,-0.0526315789473683,1.0,0.9999999999999998,-1.0,-0.96,1.0
2021-06-17,-0.9943342776203966,0.443739861377378,0.4802980148546383,-0.731593515223409,-0.1240663423602868,1.0,0.8866930171277998,0.9410198648371906,0.8245614035087718,-0.3901664337441239,-0.4777558110065267,-0.1323846551818994,0.3807499409108883,-0.4937325905292479,0.390801135106387,1.0000000000000002,0.3716938574905932,-0.9611030828516378,-0.7967823878069433,1.0000000000000002,-0.0526315789473683,-1.0,1.0000000000000002,1.0000000000000002,-0.8181818181818181,0.3333333333333332,1.0000000000000002,-0.0526315789473683,-1.0,-0.0526315789473683,1.0,1.0,-0.0526315789473683,0.9999999999999998,1.0,-0.3999999999999999,1.0
2021-06-17,-0.9943342776203966,0.443739861377378,0.4802980148546383,-0.731593515223409,-0.1240663423602868,1.0,0.8866930171277998,0.9410198648371906,0.8245614035087718,-0.3901664337441239,-0.4777558110065267,-0.1323846551818994,0.3807499409108883,-0.4937325905292479,0.390801135106387,1.0000000000000002,0.3716938574905932,-0.9611030828516378,-0.7967823878069433,-1.0,-1.0,1.0,-0.8181818181818181,-0.8181818181818181,-0.8181818181818181,1.0,1.0000000000000002,1.0,-1.0,-1.0,0.1428571428571428,-0.0526315789473683,1.0,-0.5384615384615385,-1.0,-0.7,1.0
2021-06-17,-0.9943342776203966,0.443739861377378,0.4802980148546383,-0.731593515223409,-0.1240663423602868,1.0,0.8866930171277998,0.9410198648371906,0.8245614035087718,-0.3901664337441239,-0.4777558110065267,-0.1323846551818994,0.3807499409108883,-0.4937325905292479,0.390801135106387,1.0000000000000002,0.3716938574905932,-0.9611030828516378,-0.7967823878069433,1.0000000000000002,1.0,-0.0526315789473683,1.0000000000000002,-0.8181818181818181,1.0000000000000002,1.0,-0.7073170731707317,1.0,-0.6326530612244898,-1.0,-1.0,-0.0526315789473683,-1.0,0.9999999999999998,1.0,1.0,1.0
2021-06-17,-0.9943342776203966,0.443739861377378,0.4802980148546383,-0.731593515223409,-0.1240663423602868,1.0,0.8866930171277998,0.9410198648371906,0.8245614035087718,-0.3901664337441239,-0.4777558110065267,-0.1323846551818994,0.3807499409108883,-0.4937325905292479,0.390801135106387,1.0000000000000002,0.3716938574905932,-0.9611030828516378,-0.7967823878069433,-1.0,-0.0526315789473683,-1.0,1.0000000000000002,-0.8181818181818181,1.0000000000000002,1.0,-0.7073170731707317,-0.0526315789473683,-0.6326530612244898,-0.0526315789473683,1.0,1.0,1.0,-0.5384615384615385,1.0,1.0,1.0
2021-06-17,-0.9943342776203966,0.443739861377378,0.4802980148546383,-0.731593515223409,-0.1240663423602868,1.0,0.8866930171277998,0.9410198648371906,0.8245614035087718,-0.3901664337441239,-0.4777558110065267,-0.1323846551818994,0.3807499409108883,-0.4937325905292479,0.390801135106387,1.0000000000000002,0.3716938574905932,-0.9611030828516378,-0.7967823878069433,-1.0,1.0,-0.0526315789473683,-0.8181818181818181,-0.8181818181818181,1.0000000000000002,-0.3333333333333333,1.0000000000000002,1.0,-0.6326530612244898,-0.0526315789473683,0.1428571428571428,-0.0526315789473683,-1.0,-1.0,-1.0,-0.96,1.0
2021-06-17,-0.9943342776203966,0.443739861377378,0.4802980148546383,-0.731593515223409,-0.1240663423602868,1.0,0.8866930171277998,0.9410198648371906,0.8245614035087718,-0.3901664337441239,-0.4777558110065267,-0.1323846551818994,0.3807499409108883,-0.4937325905292479,0.390801135106387,1.0000000000000002,0.3716938574905932,-0.9611030828516378,-0.7967823878069433,1.0000000000000002,-0.0526315789473683,-1.0,1.0000000000000002,-1.0,-0.8181818181818181,-0.3333333333333333,-0.7073170731707317,1.0,-0.6326530612244898,-0.0526315789473683,1.0,-0.0526315789473683,1.0,-0.5384615384615385,-1.0,-0.3999999999999999,-1.0
2021-06-17,-0.9943342776203966,0.443739861377378,0.4802980148546383,-0.731593515223409,-0.1240663423602868,1.0,0.8866930171277998,0.9410198648371906,0.8245614035087718,-0.3901664337441239,-0.4777558110065267,-0.1323846551818994,0.3807499409108883,-0.4937325905292479,0.390801135106387,1.0000000000000002,0.3716938574905932,-0.9611030828516378,-0.7967823878069433,1.0000000000000002,-0.0526315789473683,-1.0,-1.0,-1.0,-0.8181818181818181,1.0,-1.0,1.0,-0.6326530612244898,1.0,-1.0,-0.0526315789473683,-0.0526315789473683,-1.0,1.0,-0.3999999999999999,1.0
2021-06-17,-0.9943342776203966,0.443739861377378,0.4802980148546383,-0.731593515223409,-0.1240663423602868,1.0,0.8866930171277998,0.9410198648371906,0.8245614035087718,-0.3901664337441239,-0.4777558110065267,-0.1323846551818994,0.3807499409108883,-0.4937325905292479,0.390801135106387,1.0000000000000002,0.3716938574905932,-0.9611030828516378,-0.7967823878069433,-0.8181818181818181,-1.0,1.0,-1.0,-0.8181818181818181,-0.8181818181818181,-0.3333333333333333,1.0000000000000002,-1.0,1.0,1.0,-1.0,1.0,1.0,0.9999999999999998,1.0,-0.3999999999999999,0.5
2021-06-17,-0.9943342776203966,0.443739861377378,0.4802980148546383,-0.731593515223409,-0.1240663423602868,1.0,0.8866930171277998,0.9410198648371906,0.8245614035087718,-0.3901664337441239,-0.4777558110065267,-0.1323846551818994,0.3807499409108883,-0.4937325905292479,0.390801135106387,1.0000000000000002,0.3716938574905932,-0.9611030828516378,-0.7967823878069433,-1.0,1.0,-0.0526315789473683,1.0000000000000002,-1.0,1.0000000000000002,-0.3333333333333333,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-0.0526315789473683,0.9999999999999998,0.2000000000000001,-0.3999999999999999,0.5
